sum_loss,sum_acc,art_loss,art_acc
0.0,0.0,3.400157928466797,0.3755659759044647
0.0,0.0,3.4001553058624268,0.37556472420692444
0.0,0.0,3.4001243114471436,0.37556639313697815
0.0,0.0,3.4001166820526123,0.3755667507648468
0.0,0.0,3.400146961212158,0.37556400895118713
0.0,0.0,3.40014910697937,0.3755643367767334
0.0,0.0,3.4001355171203613,0.37556591629981995
0.0,0.0,3.400125503540039,0.37556856870651245
0.0,0.0,3.400064468383789,0.37557244300842285
0.0,0.0,3.4000473022460938,0.3755747973918915
0.0,0.0,3.3999826908111572,0.37558287382125854
0.0,0.0,3.3999359607696533,0.375589519739151
0.0,0.0,3.3998799324035645,0.3755969703197479
0.0,0.0,3.3998537063598633,0.37560024857521057
0.0,0.0,3.399803638458252,0.37560808658599854
0.0,0.0,3.3997316360473633,0.3756183683872223
0.0,0.0,3.3996951580047607,0.3756241202354431
0.0,0.0,3.3996639251708984,0.3756299912929535
0.0,0.0,3.3996639251708984,0.3756282329559326
0.0,0.0,3.399649143218994,0.3756290376186371
0.0,0.0,3.399653434753418,0.37562620639801025
0.0,0.0,3.399632692337036,0.3756280541419983
0.0,0.0,3.3996405601501465,0.37562504410743713
0.0,0.0,3.399596929550171,0.375631183385849
0.0,0.0,3.3995678424835205,0.3756352961063385
0.0,0.0,3.3995954990386963,0.375632643699646
0.0,0.0,3.399533748626709,0.3756389617919922
0.0,0.0,3.39947509765625,0.37564799189567566
0.0,0.0,3.399433135986328,0.37565088272094727
0.0,0.0,3.3993897438049316,0.37565773725509644
0.0,0.0,3.3993172645568848,0.37566810846328735
0.0,0.0,3.399285078048706,0.37567389011383057
0.0,0.0,3.3992044925689697,0.3756866753101349
0.0,0.0,3.3992178440093994,0.3756871819496155
0.0,0.0,3.3991968631744385,0.3756883442401886
0.0,0.0,3.399200439453125,0.3756875991821289
0.0,0.0,3.3991687297821045,0.3756908178329468
0.0,0.0,3.399120330810547,0.3756944239139557
0.0,0.0,3.3991172313690186,0.37569665908813477
0.0,0.0,3.3990423679351807,0.3757040202617645
0.0,0.0,3.398991584777832,0.3757116198539734
0.0,0.0,3.398983955383301,0.375712513923645
0.0,0.0,3.3989574909210205,0.3757174611091614
0.0,0.0,3.3989322185516357,0.3757193684577942
0.0,0.0,3.3988380432128906,0.3757319152355194
0.0,0.0,3.398799419403076,0.3757367730140686
0.0,0.0,3.398824453353882,0.3757370412349701
0.0,0.0,3.398806095123291,0.37573790550231934
0.0,0.0,3.3988122940063477,0.375741183757782
0.0,0.0,3.3988311290740967,0.37573909759521484
0.0,0.0,3.3987982273101807,0.37574443221092224
0.0,0.0,3.398759603500366,0.37575051188468933
0.0,0.0,3.3987698554992676,0.3757510781288147
0.0,0.0,3.3987045288085938,0.3757571876049042
0.0,0.0,3.398670196533203,0.3757613003253937
0.0,0.0,3.3986077308654785,0.3757675588130951
0.0,0.0,3.3986129760742188,0.37576889991760254
0.0,0.0,3.3985743522644043,0.3757718801498413
0.0,0.0,3.398589849472046,0.3757692873477936
0.0,0.0,3.398550510406494,0.37577155232429504
0.0,0.0,3.398538112640381,0.37577247619628906
0.0,0.0,3.3985369205474854,0.37577420473098755
0.0,0.0,3.398499011993408,0.37578055262565613
0.0,0.0,3.3985207080841064,0.375776469707489
0.0,0.0,3.398500919342041,0.3757799565792084
0.0,0.0,3.3984391689300537,0.3757854700088501
0.0,0.0,3.398406744003296,0.37579038739204407
0.0,0.0,3.398357629776001,0.37579604983329773
0.0,0.0,3.398338556289673,0.37579768896102905
0.0,0.0,3.3983120918273926,0.375801146030426
0.0,0.0,3.3982975482940674,0.3758038282394409
0.0,0.0,3.398273229598999,0.37580782175064087
0.0,0.0,3.3982632160186768,0.37581130862236023
0.0,0.0,3.3982887268066406,0.3758096694946289
0.0,0.0,3.398270606994629,0.37581247091293335
0.0,0.0,3.3981752395629883,0.37582579255104065
0.0,0.0,3.398148775100708,0.3758280277252197
0.0,0.0,3.3981144428253174,0.37583479285240173
0.0,0.0,3.3980929851531982,0.3758384585380554
0.0,0.0,3.3980472087860107,0.37584736943244934
0.0,0.0,3.3980231285095215,0.3758525550365448
0.0,0.0,3.3979878425598145,0.375857949256897
0.0,0.0,3.3979923725128174,0.37585780024528503
0.0,0.0,3.3979690074920654,0.3758624196052551
0.0,0.0,3.397923707962036,0.3758666217327118
0.0,0.0,3.3978540897369385,0.3758760094642639
0.0,0.0,3.3978326320648193,0.375875860452652
0.0,0.0,3.397827386856079,0.37587669491767883
0.0,0.0,3.397756338119507,0.3758840560913086
0.0,0.0,3.397695541381836,0.3758925199508667
0.0,0.0,3.3976359367370605,0.3758995234966278
0.0,0.0,3.397660970687866,0.37589746713638306
0.0,0.0,3.3976151943206787,0.3759017586708069
0.0,0.0,3.397599935531616,0.3759050667285919
0.0,0.0,3.3975439071655273,0.3759138882160187
0.0,0.0,3.397555112838745,0.3759099245071411
0.0,0.0,3.3975069522857666,0.37591463327407837
0.0,0.0,3.3974666595458984,0.3759201169013977
0.0,0.0,3.3974204063415527,0.3759262263774872
0.0,0.0,3.3973820209503174,0.375931054353714
0.0,0.0,3.3973500728607178,0.37593451142311096
0.0,0.0,3.397310972213745,0.3759390413761139
0.0,0.0,3.39726185798645,0.37594327330589294
0.0,0.0,3.397202968597412,0.3759515881538391
0.0,0.0,3.397136926651001,0.37596046924591064
0.0,0.0,3.397104263305664,0.375963419675827
0.0,0.0,3.3970580101013184,0.3759695887565613
0.0,0.0,3.3970680236816406,0.3759702146053314
0.0,0.0,3.3970367908477783,0.37597429752349854
0.0,0.0,3.3969931602478027,0.3759790360927582
0.0,0.0,3.396937608718872,0.375985324382782
0.0,0.0,3.3969314098358154,0.3759872019290924
0.0,0.0,3.396895408630371,0.37599092721939087
0.0,0.0,3.396902084350586,0.37599295377731323
0.0,0.0,3.3968756198883057,0.37599536776542664
0.0,0.0,3.396850347518921,0.37600177526474
0.0,0.0,3.396777868270874,0.376010537147522
0.0,0.0,3.396787166595459,0.3760101795196533
0.0,0.0,3.3967514038085938,0.37601473927497864
0.0,0.0,3.396721839904785,0.37602221965789795
0.0,0.0,3.396684169769287,0.37602609395980835
0.0,0.0,3.3966994285583496,0.3760239779949188
0.0,0.0,3.3966658115386963,0.37602993845939636
0.0,0.0,3.3966166973114014,0.37603771686553955
0.0,0.0,3.396602153778076,0.3760382831096649
0.0,0.0,3.3965227603912354,0.376045823097229
0.0,0.0,3.3965365886688232,0.3760443925857544
0.0,0.0,3.3965282440185547,0.37604445219039917
0.0,0.0,3.396486282348633,0.3760501444339752
0.0,0.0,3.396414279937744,0.3760618567466736
0.0,0.0,3.3964362144470215,0.37605956196784973
0.0,0.0,3.3964145183563232,0.37606051564216614
0.0,0.0,3.396392583847046,0.37606608867645264
0.0,0.0,3.396343469619751,0.3760705590248108
0.0,0.0,3.39628529548645,0.3760779798030853
0.0,0.0,3.396268606185913,0.37607988715171814
0.0,0.0,3.3962254524230957,0.376084566116333
0.0,0.0,3.3962018489837646,0.37608397006988525
0.0,0.0,3.3961904048919678,0.3760875463485718
0.0,0.0,3.3961033821105957,0.37609612941741943
0.0,0.0,3.39607834815979,0.3761001229286194
0.0,0.0,3.3960530757904053,0.37610194087028503
0.0,0.0,3.3959758281707764,0.37611252069473267
0.0,0.0,3.3959572315216064,0.37611424922943115
0.0,0.0,3.395921468734741,0.376119464635849
0.0,0.0,3.3958587646484375,0.37612733244895935
0.0,0.0,3.39579439163208,0.37613409757614136
0.0,0.0,3.395775318145752,0.37613752484321594
0.0,0.0,3.395752191543579,0.37613919377326965
0.0,0.0,3.3957223892211914,0.3761407732963562
0.0,0.0,3.3957173824310303,0.37614116072654724
0.0,0.0,3.395704984664917,0.3761425018310547
0.0,0.0,3.3956778049468994,0.3761465549468994
0.0,0.0,3.39562726020813,0.3761514723300934
0.0,0.0,3.3955726623535156,0.3761579096317291
0.0,0.0,3.395562171936035,0.3761625289916992
0.0,0.0,3.3955492973327637,0.3761661946773529
0.0,0.0,3.3955037593841553,0.37617412209510803
0.0,0.0,3.395477771759033,0.37617745995521545
0.0,0.0,3.3954215049743652,0.37618488073349
0.0,0.0,3.395383596420288,0.3761894702911377
0.0,0.0,3.3953328132629395,0.37619730830192566
0.0,0.0,3.395319938659668,0.37619996070861816
0.0,0.0,3.395263195037842,0.37620609998703003
0.0,0.0,3.395251989364624,0.3762066066265106
0.0,0.0,3.395216464996338,0.3762112557888031
0.0,0.0,3.395167589187622,0.37621763348579407
0.0,0.0,3.3951056003570557,0.37622448801994324
0.0,0.0,3.395129442214966,0.3762212097644806
0.0,0.0,3.3950960636138916,0.3762247562408447
0.0,0.0,3.395052433013916,0.3762301504611969
0.0,0.0,3.395035982131958,0.37623295187950134
0.0,0.0,3.395068645477295,0.37623175978660583
0.0,0.0,3.3950347900390625,0.3762372136116028
0.0,0.0,3.3949899673461914,0.37624242901802063
0.0,0.0,3.394949197769165,0.3762490451335907
0.0,0.0,3.39493989944458,0.37625277042388916
0.0,0.0,3.3949034214019775,0.3762577176094055
0.0,0.0,3.3948676586151123,0.3762623071670532
0.0,0.0,3.3948209285736084,0.3762661814689636
0.0,0.0,3.39481520652771,0.37626752257347107
0.0,0.0,3.3948354721069336,0.37626639008522034
0.0,0.0,3.3947925567626953,0.37627094984054565
0.0,0.0,3.3947489261627197,0.3762750029563904
0.0,0.0,3.3947441577911377,0.37627702951431274
0.0,0.0,3.394679069519043,0.3762834370136261
0.0,0.0,3.394648790359497,0.3762866258621216
0.0,0.0,3.394613265991211,0.3762899339199066
0.0,0.0,3.39454984664917,0.37629780173301697
0.0,0.0,3.3945279121398926,0.37629950046539307
0.0,0.0,3.3945200443267822,0.37630146741867065
0.0,0.0,3.394479513168335,0.3763047456741333
0.0,0.0,3.3944313526153564,0.3763129711151123
0.0,0.0,3.3943705558776855,0.3763217031955719
0.0,0.0,3.394348382949829,0.37632572650909424
0.0,0.0,3.394296646118164,0.3763341009616852
0.0,0.0,3.3942508697509766,0.37633970379829407
0.0,0.0,3.3942296504974365,0.3763406276702881
0.0,0.0,3.394200325012207,0.3763452172279358
0.0,0.0,3.3941943645477295,0.37634727358818054
0.0,0.0,3.394162654876709,0.376352995634079
0.0,0.0,3.394104480743408,0.37636256217956543
0.0,0.0,3.394075870513916,0.37636470794677734
0.0,0.0,3.3940415382385254,0.37636691331863403
0.0,0.0,3.3940062522888184,0.3763722777366638
0.0,0.0,3.393982410430908,0.3763763904571533
0.0,0.0,3.3939101696014404,0.37638479471206665
0.0,0.0,3.3938822746276855,0.3763910233974457
0.0,0.0,3.3938708305358887,0.3763938844203949
0.0,0.0,3.3938279151916504,0.3763985335826874
0.0,0.0,3.393803596496582,0.3764011561870575
0.0,0.0,3.3937439918518066,0.37640896439552307
0.0,0.0,3.3937301635742188,0.3764129877090454
0.0,0.0,3.3936891555786133,0.3764194846153259
0.0,0.0,3.3936586380004883,0.3764229714870453
0.0,0.0,3.3936617374420166,0.3764241337776184
0.0,0.0,3.393604278564453,0.37643253803253174
0.0,0.0,3.393566131591797,0.3764392137527466
0.0,0.0,3.3935353755950928,0.3764437139034271
0.0,0.0,3.3935022354125977,0.37644773721694946
0.0,0.0,3.3934662342071533,0.37645193934440613
0.0,0.0,3.393512725830078,0.37644702196121216
0.0,0.0,3.3934948444366455,0.3764500617980957
0.0,0.0,3.3934390544891357,0.37645846605300903
0.0,0.0,3.393378496170044,0.3764638304710388
0.0,0.0,3.393322467803955,0.37647002935409546
0.0,0.0,3.393289804458618,0.37647300958633423
0.0,0.0,3.393256664276123,0.37647745013237
0.0,0.0,3.3932600021362305,0.3764767050743103
0.0,0.0,3.3932454586029053,0.3764785826206207
0.0,0.0,3.3932182788848877,0.3764832019805908
0.0,0.0,3.39320969581604,0.37648436427116394
0.0,0.0,3.3931994438171387,0.37648439407348633
0.0,0.0,3.393167018890381,0.3764876127243042
0.0,0.0,3.393123149871826,0.37649258971214294
0.0,0.0,3.393120527267456,0.3764922022819519
0.0,0.0,3.39310622215271,0.3764949142932892
0.0,0.0,3.393054723739624,0.3765004873275757
0.0,0.0,3.3930511474609375,0.37650421261787415
0.0,0.0,3.392988920211792,0.376510888338089
0.0,0.0,3.3929646015167236,0.3765144348144531
0.0,0.0,3.3929316997528076,0.37651583552360535
0.0,0.0,3.3928747177124023,0.3765256404876709
0.0,0.0,3.3928427696228027,0.3765297532081604
0.0,0.0,3.3928306102752686,0.3765294849872589
0.0,0.0,3.3928136825561523,0.37653210759162903
0.0,0.0,3.3928070068359375,0.37653398513793945
0.0,0.0,3.392775297164917,0.3765377700328827
0.0,0.0,3.3927457332611084,0.37654170393943787
0.0,0.0,3.392693519592285,0.3765498697757721
0.0,0.0,3.392664670944214,0.37655383348464966
0.0,0.0,3.392639398574829,0.37655898928642273
0.0,0.0,3.392582654953003,0.3765663802623749
0.0,0.0,3.392548084259033,0.3765697777271271
0.0,0.0,3.392573595046997,0.3765687048435211
0.0,0.0,3.3925423622131348,0.37657418847084045
0.0,0.0,3.3925364017486572,0.3765738904476166
0.0,0.0,3.3924880027770996,0.3765779137611389
0.0,0.0,3.3924572467803955,0.37658238410949707
0.0,0.0,3.3924295902252197,0.37658533453941345
0.0,0.0,3.3924038410186768,0.37659063935279846
0.0,0.0,3.39233660697937,0.3765996992588043
0.0,0.0,3.3922677040100098,0.3766084313392639
0.0,0.0,3.392259120941162,0.37660884857177734
0.0,0.0,3.392230272293091,0.3766125738620758
0.0,0.0,3.392220973968506,0.3766140341758728
0.0,0.0,3.3922295570373535,0.3766140043735504
0.0,0.0,3.3922359943389893,0.37661245465278625
0.0,0.0,2.944406032562256,0.41915836930274963
0.0,0.0,3.340290069580078,0.3835797905921936
0.0,0.0,3.341965675354004,0.38340508937835693
0.0,0.0,3.336595296859741,0.3834500312805176
0.0,0.0,3.340139865875244,0.3830978572368622
0.0,0.0,3.3444387912750244,0.38256773352622986
0.0,0.0,3.350161552429199,0.38149189949035645
0.0,0.0,3.3548192977905273,0.3809756934642792
0.0,0.0,3.3549718856811523,0.38093453645706177
0.0,0.0,3.352658271789551,0.3811846077442169
0.0,0.0,3.3548872470855713,0.3811432123184204
0.0,0.0,3.3546104431152344,0.3811720013618469
0.0,0.0,3.3523757457733154,0.3814103305339813
0.0,0.0,3.3536393642425537,0.3811987042427063
0.0,0.0,3.354149580001831,0.38111719489097595
0.0,0.0,3.3553402423858643,0.38113564252853394
0.0,0.0,3.354903221130371,0.3811744749546051
0.0,0.0,3.3550240993499756,0.38127487897872925
0.0,0.0,3.3557968139648438,0.38123610615730286
0.0,0.0,3.355741500854492,0.381235808134079
0.0,0.0,3.354818105697632,0.38129380345344543
0.0,0.0,3.3546688556671143,0.38124996423721313
0.0,0.0,3.3535284996032715,0.3813519775867462
0.0,0.0,3.35398268699646,0.3813547194004059
0.0,0.0,3.353182792663574,0.38144451379776
0.0,0.0,3.351888656616211,0.3815256655216217
0.0,0.0,3.3531687259674072,0.38136929273605347
0.0,0.0,3.3525643348693848,0.38142651319503784
0.0,0.0,3.351640224456787,0.3815210163593292
0.0,0.0,3.3515586853027344,0.38153865933418274
0.0,0.0,3.3522226810455322,0.38145342469215393
0.0,0.0,3.3525094985961914,0.38148897886276245
0.0,0.0,3.353325366973877,0.38142552971839905
0.0,0.0,3.353698492050171,0.3813416659832001
0.0,0.0,3.3537182807922363,0.3813636004924774
0.0,0.0,3.3531970977783203,0.3813735842704773
0.0,0.0,3.352438449859619,0.38147857785224915
0.0,0.0,3.3520078659057617,0.3815464377403259
0.0,0.0,3.3519015312194824,0.3815174698829651
0.0,0.0,3.3515076637268066,0.38153767585754395
0.0,0.0,3.3511440753936768,0.3815916180610657
0.0,0.0,3.3509483337402344,0.3816114366054535
0.0,0.0,3.350801706314087,0.3816468417644501
0.0,0.0,3.351632833480835,0.38155072927474976
0.0,0.0,3.3523268699645996,0.3814682364463806
0.0,0.0,3.352234363555908,0.3814539909362793
0.0,0.0,3.352154016494751,0.3814641833305359
0.0,0.0,3.3514041900634766,0.38158854842185974
0.0,0.0,3.351034641265869,0.3816691040992737
0.0,0.0,3.351193428039551,0.38168463110923767
0.0,0.0,3.351496934890747,0.3816477656364441
0.0,0.0,3.352210760116577,0.381584495306015
0.0,0.0,3.3517367839813232,0.38161250948905945
0.0,0.0,3.3519585132598877,0.38159486651420593
0.0,0.0,3.3518221378326416,0.381621778011322
0.0,0.0,3.3516764640808105,0.3816308081150055
0.0,0.0,3.351468801498413,0.3816305100917816
0.0,0.0,3.3517119884490967,0.3815673887729645
0.0,0.0,3.3520665168762207,0.3814919590950012
0.0,0.0,3.3520586490631104,0.3814890682697296
0.0,0.0,3.3521416187286377,0.38148069381713867
0.0,0.0,3.3523950576782227,0.38145196437835693
0.0,0.0,3.352362632751465,0.3814012408256531
0.0,0.0,3.352477550506592,0.38135483860969543
0.0,0.0,3.3522186279296875,0.3813849687576294
0.0,0.0,3.3525350093841553,0.3813566565513611
0.0,0.0,3.3530235290527344,0.38132715225219727
0.0,0.0,3.353254795074463,0.3812806308269501
0.0,0.0,3.353048086166382,0.381299763917923
0.0,0.0,3.3534657955169678,0.3812565505504608
0.0,0.0,3.35275936126709,0.38134267926216125
0.0,0.0,3.353215456008911,0.38130486011505127
0.0,0.0,3.353060245513916,0.3813154697418213
0.0,0.0,3.352329969406128,0.3813776969909668
0.0,0.0,3.3525633811950684,0.3813483715057373
0.0,0.0,3.352566719055176,0.3813309967517853
0.0,0.0,3.352731227874756,0.3813163638114929
0.0,0.0,3.3528337478637695,0.38128891587257385
0.0,0.0,3.352780818939209,0.38130414485931396
0.0,0.0,3.353311777114868,0.3812273442745209
0.0,0.0,3.35308837890625,0.3812398910522461
0.0,0.0,3.3531341552734375,0.3812314569950104
0.0,0.0,3.3530144691467285,0.3812600076198578
0.0,0.0,3.3527650833129883,0.38128533959388733
0.0,0.0,3.352492332458496,0.3813062012195587
0.0,0.0,3.352583169937134,0.38128384947776794
0.0,0.0,3.352471113204956,0.38127824664115906
0.0,0.0,3.352850914001465,0.3812486529350281
0.0,0.0,3.3528435230255127,0.38126519322395325
0.0,0.0,3.3527462482452393,0.38127899169921875
0.0,0.0,3.352792501449585,0.3812958896160126
0.0,0.0,3.352579355239868,0.3813340961933136
0.0,0.0,3.3523359298706055,0.38137465715408325
0.0,0.0,3.352374792098999,0.38136518001556396
0.0,0.0,3.352163791656494,0.38140249252319336
0.0,0.0,3.3523077964782715,0.38140618801116943
0.0,0.0,3.352078676223755,0.381433367729187
0.0,0.0,3.3521435260772705,0.3814496099948883
0.0,0.0,3.3519880771636963,0.38148853182792664
0.0,0.0,3.352275848388672,0.38144221901893616
0.0,0.0,3.3524386882781982,0.3814144730567932
0.0,0.0,3.3522121906280518,0.38144734501838684
0.0,0.0,3.352259874343872,0.38143283128738403
0.0,0.0,3.352189064025879,0.38147294521331787
0.0,0.0,3.352191925048828,0.38147926330566406
0.0,0.0,3.352391004562378,0.3814668655395508
0.0,0.0,3.3527798652648926,0.3814069926738739
0.0,0.0,3.3528690338134766,0.3813934326171875
0.0,0.0,3.3525729179382324,0.38144177198410034
0.0,0.0,3.35262393951416,0.38143762946128845
0.0,0.0,3.3524086475372314,0.38146868348121643
0.0,0.0,3.3524601459503174,0.3814922273159027
0.0,0.0,3.352552652359009,0.3814830482006073
0.0,0.0,3.3524813652038574,0.3815051317214966
0.0,0.0,3.3525147438049316,0.3814942538738251
0.0,0.0,3.352303981781006,0.38152214884757996
0.0,0.0,3.352238178253174,0.3815230429172516
0.0,0.0,3.352264165878296,0.381513774394989
0.0,0.0,3.3524112701416016,0.38151150941848755
0.0,0.0,3.352362632751465,0.38150936365127563
0.0,0.0,3.352086305618286,0.3815510869026184
0.0,0.0,3.3519248962402344,0.3815585672855377
0.0,0.0,3.35198712348938,0.38154423236846924
0.0,0.0,3.3520147800445557,0.38154366612434387
0.0,0.0,3.351827621459961,0.38155829906463623
0.0,0.0,3.3515586853027344,0.38159415125846863
0.0,0.0,3.3513293266296387,0.3816162645816803
0.0,0.0,3.3513054847717285,0.38162338733673096
0.0,0.0,3.3512723445892334,0.3816284239292145
0.0,0.0,3.351362705230713,0.3816133439540863
0.0,0.0,3.3514275550842285,0.38161125779151917
0.0,0.0,3.3511743545532227,0.38164210319519043
0.0,0.0,3.351240634918213,0.3816226124763489
0.0,0.0,3.3511059284210205,0.3816281259059906
0.0,0.0,3.351245403289795,0.38163045048713684
0.0,0.0,3.3511545658111572,0.3816502094268799
0.0,0.0,3.3506951332092285,0.38171008229255676
0.0,0.0,3.3509442806243896,0.3816755712032318
0.0,0.0,3.350799798965454,0.38168561458587646
0.0,0.0,3.3509163856506348,0.38166704773902893
0.0,0.0,3.350881814956665,0.38168445229530334
0.0,0.0,3.350980758666992,0.38167956471443176
0.0,0.0,3.3509576320648193,0.38168859481811523
0.0,0.0,3.3507649898529053,0.3817099928855896
0.0,0.0,3.3506994247436523,0.38172176480293274
